trip_id,sec,lat,lon
32,24719.0,34.27083829294236,135.40451046238707
32,24720.0,34.2708051,135.4043509
32,25020.0,34.2708051,135.4043509
32,25021.0,34.27076936693329,135.4041840023982
32,25022.0,34.27073363386658,135.4040171047964
32,25023.0,34.270697900799874,135.4038502071946
32,25024.0,34.270662167733164,135.4036833095928
32,25025.0,34.270626434666454,135.403516411991
32,25026.0,34.270590701599744,135.4033495143892
32,25027.0,34.270554968533034,135.4031826167874
32,25028.0,34.27051923546633,135.4030157191856
32,25029.0,34.27048350239962,135.4028488215838
32,25030.0,34.27044776933291,135.402681923982
32,25031.0,34.2704120362662,135.4025150263802
32,25032.0,34.27037630319949,135.40234812877839
32,25033.0,34.27034057013278,135.4021812311766
32,25034.0,34.27030483706608,135.40201433357478
32,25035.0,34.27026910399937,135.401847435973
32,25036.0,34.27023337093266,135.40168053837118
32,25037.0,34.27019763786595,135.4015136407694
32,25038.0,34.27016190479924,135.40134674316758
32,25039.0,34.270119431330784,135.4011825256088
32,25040.0,34.27006640571668,135.4010225036759
32,25041.0,34.27001338010258,135.40086248174302
32,25042.0,34.26996035448848,135.40070245981013
32,25043.0,34.26990732887438,135.40054243787725
32,25044.0,34.26984800594467,135.4003860037641
32,25045.0,34.26977986864296,135.40023459153326
32,25046.0,34.26971173134126,135.40008317930238
32,25047.0,34.26964359403956,135.39993176707154
32,25048.0,34.26957545673785,135.39978035484066
32,25049.0,34.269507319436144,135.3996289426098
32,25050.0,34.26943918213444,135.39947753037896
32,25051.0,34.26937104483274,135.39932611814808
32,25052.0,34.269302907531035,135.39917470591723
32,25053.0,34.26923477022933,135.39902329368638
32,25054.0,34.26916663292763,135.3988718814555
32,25055.0,34.26910137432756,135.39871874348566
32,25056.0,34.26904309149107,135.3985614236488
32,25057.0,34.26898480865458,135.39840410381197
32,25058.0,34.26892652581809,135.39824678397514
32,25059.0,34.2688682429816,135.3980894641383
32,25060.0,34.268809960145106,135.39793214430145
32,25061.0,34.26876137914793,135.39777091710278
32,25062.0,34.2687301220274,135.3976027128091
32,25063.0,34.26869886490687,135.39743450851543
32,25064.0,34.268667607786334,135.39726630422174
32,25065.0,34.2686389329684,135.3970976580473
32,25066.0,34.26863041682948,135.39692556234203
32,25067.0,34.26862190069056,135.39675346663677
32,25068.0,34.268613384551635,135.3965813709315
32,25069.0,34.268604868412716,135.3964092752262
32,25070.0,34.26859635227379,135.39623717952094
32,25071.0,34.26858783613487,135.39606508381567
32,25072.0,34.26857931999594,135.3958929881104
32,25073.0,34.268570803857024,135.39572089240514
32,25074.0,34.2685622877181,135.39554879669987
32,25075.0,34.26855377157918,135.3953767009946
32,25076.0,34.26854525544025,135.39520460528934
32,25077.0,34.26853673930133,135.39503250958407
32,25078.0,34.268528223162406,135.3948604138788
32,25079.0,34.268519707023486,135.39468831817354
32,25080.0,34.26851119088457,135.39451622246827
32,25081.0,34.26850267474564,135.39434412676297
32,25082.0,34.26849415860672,135.3941720310577
32,25083.0,34.268485642467795,135.39399993535244
32,25084.0,34.268477126328875,135.39382783964717
32,25085.0,34.26846861018995,135.3936557439419
32,25086.0,34.26846009405103,135.39348364823664
32,25087.0,34.2684515779121,135.39331155253137
32,25088.0,34.26844306177318,135.3931394568261
32,25089.0,34.26843454563426,135.39296736112084
32,25090.0,34.26842602949534,135.39279526541557
32,25091.0,34.26841751335642,135.3926231697103
32,25092.0,34.26840899721749,135.39245107400504
32,25093.0,34.26840048107857,135.39227897829974
32,25094.0,34.268391964939646,135.39210688259448
32,25095.0,34.268368519619145,135.39193760984605
32,25096.0,34.26833324413441,135.39177057406172
32,25097.0,34.26829796864968,135.39160353827737
32,25098.0,34.26826269316495,135.39143650249304
32,25099.0,34.26822348955853,135.39127116324565
32,25100.0,34.268163391705684,135.39111484812335
32,25101.0,34.268103293852846,135.39095853300108
32,25102.0,34.268043196,135.3908022178788
32,25103.0,34.267983098147155,135.39064590275652
32,25104.0,34.26791895465472,135.39049233093948
32,25105.0,34.267840153743585,135.39034869816248
32,25106.0,34.26776135283245,135.3902050653855
32,25107.0,34.267682551921325,135.3900614326085
32,25108.0,34.26760375101019,135.38991779983147
32,25109.0,34.26752495009906,135.38977416705447
32,25110.0,34.267446149187926,135.38963053427747
32,25111.0,34.26736734827679,135.38948690150048
32,25112.0,34.26728854736566,135.38934326872348
32,25113.0,34.26721183618384,135.38919802877308
32,25114.0,34.267137787241715,135.38905074134186
32,25115.0,34.26706373829958,135.38890345391061
32,25116.0,34.26698968935746,135.38875616647937
32,25117.0,34.26691564041533,135.38860887904812
32,25118.0,34.2668415914732,135.38846159161687
32,25119.0,34.266777131787514,135.38830867917665
32,25120.0,34.26672743592955,135.38814710635023
32,25121.0,34.2666777400716,135.38798553352385
32,25122.0,34.26662804421365,135.38782396069743
32,25123.0,34.266578348355694,135.38766238787102
32,25124.0,34.26652865249774,135.38750081504463
32,25125.0,34.266497088034384,135.3873334119948
32,25126.0,34.26647393802236,135.38716330324405
32,25127.0,34.26645078801033,135.38699319449327
32,25128.0,34.2664276379983,135.38682308574252
32,25129.0,34.26640448798627,135.38665297699177
32,25130.0,34.266383975045855,135.3864824376234
32,25131.0,34.26636900622236,135.3863109929348
32,25132.0,34.26635403739887,135.3861395482462
32,25133.0,34.26633906857538,135.3859681035576
32,25134.0,34.26632409975188,135.38579665886897
32,25135.0,34.266309130928384,135.38562521418038
32,25136.0,34.26629416210489,135.38545376949176
32,25137.0,34.2662791932814,135.38528232480314
32,25138.0,34.2662642244579,135.38511088011455
32,25139.0,34.266249255634406,135.38493943542593
32,25140.0,34.26623428681091,135.38476799073732
32,25141.0,34.266219317987414,135.38459654604873
32,25142.0,34.26620434916392,135.3844251013601
32,25143.0,34.26618938034043,135.3842536566715
32,25144.0,34.266174411516936,135.3840822119829
32,25145.0,34.266159442693436,135.38391076729428
32,25146.0,34.26614447386994,135.38373932260566
32,25147.0,34.26612950504645,135.38356787791707
32,25148.0,34.26611453622296,135.38339643322846
32,25149.0,34.26609956739946,135.38322498853984
32,25150.0,34.266084598575965,135.38305354385125
32,25151.0,34.26606962975247,135.38288209916263
32,25152.0,34.26605466092898,135.382710654474
32,25153.0,34.26603969210548,135.38253920978542
32,25154.0,34.26602472328199,135.3823677650968
32,25155.0,34.266009754458494,135.38219632040818
32,25156.0,34.265994785635,135.3820248757196
32,25157.0,34.2659798168115,135.38185343103098
32,25158.0,34.26596484798801,135.38168198634236
32,25159.0,34.265949879164516,135.38151054165377
32,25160.0,34.265934910341024,135.38133909696515
32,25161.0,34.265919941517524,135.38116765227653
32,25162.0,34.26590497269403,135.38099620758794
32,25163.0,34.26589000387054,135.38082476289932
32,25164.0,34.265875035047046,135.3806533182107
32,25165.0,34.265860066223546,135.38048187352211
32,25166.0,34.26584509740005,135.3803104288335
32,25167.0,34.26583012857656,135.38013898414488
32,25168.0,34.26581515975306,135.3799675394563
32,25169.0,34.26580019092957,135.37979609476767
32,25170.0,34.265785222106075,135.37962465007905
32,25171.0,34.26577025328258,135.37945320539046
32,25172.0,34.26575528445908,135.37928176070184
32,25173.0,34.26574031563559,135.37911031601323
32,25174.0,34.2657253468121,135.37893887132464
32,25175.0,34.265710377988604,135.37876742663602
32,25176.0,34.265695409165104,135.3785959819474
32,25177.0,34.26568044034161,135.3784245372588
32,25178.0,34.26566547151812,135.3782530925702
32,25179.0,34.265650502694626,135.37808164788157
32,25180.0,34.26563553387113,135.37791020319298
32,25181.0,34.265620565047634,135.37773875850436
32,25182.0,34.26560710560268,135.37756718457732
32,25183.0,34.265601943992394,135.37739490015966
32,25184.0,34.265596782382104,135.377222615742
32,25185.0,34.265591620771815,135.37705033132434
32,25186.0,34.26558645916152,135.37687804690668
32,25187.0,34.26558129755123,135.37670576248902
32,25188.0,34.26557613594094,135.37653347807137
32,25189.0,34.26557097433065,135.3763611936537
32,25190.0,34.26556581272036,135.37618890923605
32,25191.0,34.265560651110064,135.3760166248184
32,25192.0,34.265555489499775,135.37584434040073
32,25193.0,34.265550327889486,135.37567205598307
32,25194.0,34.265545166279196,135.37549977156542
32,25195.0,34.26554000466891,135.37532748714776
32,25196.0,34.26553484305861,135.3751552027301
32,25197.0,34.26552968144832,135.37498291831244
32,25198.0,34.26552451983803,135.37481063389478
32,25199.0,34.26551935822774,135.37463834947712
32,25200.0,34.26551419661745,135.37446606505947
32,25201.0,34.26550903500716,135.3742937806418
32,25202.0,34.26550387339687,135.37412149622415
32,25203.0,34.26549871178658,135.3739492118065
32,25204.0,34.26549355017629,135.37377692738883
32,25205.0,34.265488388566,135.37360464297117
32,25206.0,34.26548322695571,135.37343235855352
32,25207.0,34.26547806534541,135.37326007413586
32,25208.0,34.26547290373512,135.3730877897182
32,25209.0,34.265467742124834,135.37291550530054
32,25210.0,34.265462580514544,135.37274322088288
32,25211.0,34.265457418904255,135.37257093646522
32,25212.0,34.26545225729396,135.37239865204756
32,25213.0,34.26544709568367,135.3722263676299
32,25214.0,34.26544193407338,135.37205408321225
32,25215.0,34.26543677246309,135.3718817987946
32,25216.0,34.2654316108528,135.37170951437693
32,25217.0,34.265426449242504,135.37153722995927
32,25218.0,34.265421287632215,135.37136494554161
32,25219.0,34.265416126021925,135.37119266112396
32,25220.0,34.265410964411636,135.3710203767063
32,25221.0,34.26540580280135,135.37084809228864
32,25222.0,34.26540064119105,135.37067580787098
32,25223.0,34.26539547958076,135.37050352345332
32,25224.0,34.26539031797047,135.37033123903566
32,25225.0,34.26538515636018,135.370158954618
32,25226.0,34.26537999474989,135.36998667020035
32,25227.0,34.265374833139596,135.3698143857827
32,25228.0,34.26536967152931,135.36964210136503
32,25229.0,34.26536450991902,135.36946981694737
32,25230.0,34.26535934830873,135.3692975325297
32,25231.0,34.26535418669844,135.36912524811206
32,25232.0,34.26534902508814,135.3689529636944
32,25233.0,34.26534386347785,135.36878067927674
32,25234.0,34.26533870186756,135.3686083948591
32,25235.0,34.265333540257274,135.36843611044145
32,25236.0,34.265328378646984,135.3682638260238
32,25237.0,34.26532321703669,135.36809154160613
32,25238.0,34.2653180554264,135.36791925718848
32,25239.0,34.26531289381611,135.36774697277082
32,25240.0,34.26530773220582,135.36757468835316
32,25241.0,34.26530257059553,135.3674024039355
32,25242.0,34.26529740898524,135.36723011951784
32,25243.0,34.265292247374944,135.36705783510018
32,25244.0,34.265287085764655,135.36688555068253
32,25245.0,34.265281924154365,135.36671326626487
32,25246.0,34.265276762544076,135.3665409818472
32,25247.0,34.26527160093379,135.36636869742955
32,25248.0,34.26526643932349,135.3661964130119
32,25249.0,34.2652612777132,135.36602412859423
32,25250.0,34.26525611610291,135.36585184417658
32,25251.0,34.26525095449262,135.36567955975892
32,25252.0,34.26524579288233,135.36550727534126
32,25253.0,34.265240631272036,135.3653349909236
32,25254.0,34.26523546966175,135.36516270650594
32,25255.0,34.26523030805146,135.36499042208828
32,25256.0,34.26522514644117,135.36481813767062
32,25257.0,34.26521998483088,135.36464585325297
32,25258.0,34.26521482322058,135.3644735688353
32,25259.0,34.26520966161029,135.36430128441765
32,25260.0,34.2652045,135.364129
32,25320.0,34.2652045,135.364129
32,25321.0,34.265197173187495,135.3639324706495
32,25322.0,34.26518984637499,135.36373594129904
32,25323.0,34.26518251956248,135.36353941194855
32,25324.0,34.26517153701149,135.36334321769823
32,25325.0,34.26515431642848,135.36314759525175
32,25326.0,34.26513709584546,135.3629519728053
32,25327.0,34.26511987526245,135.3627563503588
32,25328.0,34.26510265467943,135.36256072791235
32,25329.0,34.26508543409642,135.3623651054659
32,25330.0,34.265065710157245,135.36216985924798
32,25331.0,34.265042881127265,135.36197507969314
32,25332.0,34.26502005209728,135.3617803001383
32,25333.0,34.2649972230673,135.36158552058345
32,25334.0,34.26497439403731,135.3613907410286
32,25335.0,34.26495156500733,135.36119596147375
32,25336.0,34.26492873597734,135.3610011819189
32,25337.0,34.26490590694736,135.36080640236406
32,25338.0,34.264883077917375,135.36061162280922
32,25339.0,34.264860248887395,135.3604168432544
32,25340.0,34.26483741985741,135.36022206369955
32,25341.0,34.26481459082743,135.3600272841447
32,25342.0,34.26479176179744,135.35983250458986
32,25343.0,34.26476893276746,135.35963772503501
32,25344.0,34.26474610373747,135.35944294548017
32,25345.0,34.26472385717194,135.35924807063464
32,25346.0,34.26470297635126,135.35905297235442
32,25347.0,34.264682095530574,135.3588578740742
32,25348.0,34.264661214709896,135.358662775794
32,25349.0,34.26464033388921,135.35846767751377
32,25350.0,34.26461945306853,135.35827257923356
32,25351.0,34.26459857224785,135.35807748095334
32,25352.0,34.26457769142717,135.35788238267315
32,25353.0,34.26455681060649,135.35768728439294
32,25354.0,34.26453592978581,135.35749218611272
32,25355.0,34.26451504896513,135.3572970878325
32,25356.0,34.264494168144445,135.3571019895523
32,25357.0,34.26447328732377,135.35690689127208
32,25358.0,34.26445240650308,135.35671179299186
32,25359.0,34.264431525682404,135.35651669471164
32,25360.0,34.26441064486172,135.35632159643143
32,25361.0,34.26438976404104,135.3561264981512
32,25362.0,34.26436888322036,135.355931399871
32,25363.0,34.26434800239968,135.35573630159078
32,25364.0,34.264327121579,135.35554120331057
32,25365.0,34.264306240758316,135.35534610503035
32,25366.0,34.26428535993764,135.35515100675013
32,25367.0,34.26426447911695,135.35495590846992
32,25368.0,34.264243598296275,135.3547608101897
32,25369.0,34.26422271747559,135.3545657119095
32,25370.0,34.26420183665491,135.35437061362927
32,25371.0,34.26418095583423,135.35417551534906
32,25372.0,34.26415912050138,135.3539806120371
32,25373.0,34.26412597434933,135.35378801906828
32,25374.0,34.26409282819726,135.35359542609942
32,25375.0,34.26405968204521,135.3534028331306
32,25376.0,34.264026535893144,135.35321024016176
32,25377.0,34.26399338974109,135.35301764719293
32,25378.0,34.263960243589025,135.35282505422407
32,25379.0,34.26392709743697,135.35263246125524
32,25380.0,34.263893951284906,135.3524398682864
32,25381.0,34.26386080513284,135.35224727531758
32,25382.0,34.26382765898079,135.35205468234872
32,25383.0,34.263794512828724,135.3518620893799
32,25384.0,34.26376136667667,135.35166949641106
32,25385.0,34.263728220524605,135.35147690344223
32,25386.0,34.26369507437255,135.35128431047337
32,25387.0,34.263661928220486,135.35109171750454
32,25388.0,34.26362878206843,135.35089912453572
32,25389.0,34.26359563591637,135.35070653156689
32,25390.0,34.26356248976431,135.35051393859803
32,25391.0,34.26352934361225,135.3503213456292
32,25392.0,34.26349619746019,135.35012875266037
32,25393.0,34.26346305130813,135.34993615969154
32,25394.0,34.26342990515607,135.34974356672268
32,25395.0,34.26339675900401,135.34955097375385
32,25396.0,34.263363612851954,135.34935838078502
32,25397.0,34.26333046669989,135.3491657878162
32,25398.0,34.263297320547835,135.34897319484733
32,25399.0,34.26326417439577,135.3487806018785
32,25400.0,34.26323102824371,135.34858800890967
32,25401.0,34.26319788209165,135.34839541594084
32,25402.0,34.26316473593959,135.34820282297198
32,25403.0,34.263131589787534,135.34801023000315
32,25404.0,34.26309844363547,135.34781763703432
32,25405.0,34.263065297483415,135.3476250440655
32,25406.0,34.26303215133135,135.34743245109664
32,25407.0,34.262999005179296,135.3472398581278
32,25408.0,34.26296585902723,135.34704726515898
32,25409.0,34.26293271287518,135.34685467219015
